127.0.0.1 - - [30/Jul/2020:16:14:47 +0900] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:15:22 +0900] "GET /bims/css/skin01.css HTTP/1.1" 200 19732
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:15:22 +0900] "GET /bims/images/popup_title.gif HTTP/1.1" 200 1202
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:15:22 +0900] "GET /bims/js/jquery.cookie.js HTTP/1.1" 200 3121
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:15:22 +0900] "GET /bims/images/btn_type0_head.gif HTTP/1.1" 200 977
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:15:22 +0900] "GET /bims/images/btn_type0_end.gif HTTP/1.1" 200 977
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:15:22 +0900] "GET /bims/js/jquery.form.js HTTP/1.1" 200 41543
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:15:22 +0900] "GET /bims/js/common.js HTTP/1.1" 200 10823
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:15:22 +0900] "GET /bims/css/comm/page_style.css HTTP/1.1" 200 980
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:15:22 +0900] "GET /bims/css/comm/base.css HTTP/1.1" 200 2091
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:15:23 +0900] "GET /bims/images/btn_type0_bg.gif HTTP/1.1" 200 855
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:15:23 +0900] "GET /bims/images/common/popup_title_bg.gif HTTP/1.1" 200 269
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "POST /bims/common/login.do HTTP/1.1" 200 4411
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/css/import.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/css/bims.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/css/skin01.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/js/jquery.cookie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/js/jquery-ui.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/js/jquery.form.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/images/popup_title.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/images/btn_type0_head.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/images/title_ico.gif HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/images/btn_type0_end.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/css/comm/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/css/comm/page_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/images/common/popup_title_bg.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:15 +0900] "GET /bims/images/btn_type0_bg.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/css/skin01.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/css/import.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/css/bims.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/js/jquery-ui.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/js/jquery.cookie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/js/jquery.form.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/images/popup_title.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/images/btn_type0_head.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/images/btn_type0_end.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/css/comm/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/css/comm/page_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/images/common/popup_title_bg.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:20 +0900] "GET /bims/images/btn_type0_bg.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "POST /bims/common/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/mbody.do HTTP/1.1" 200 354
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/top.do HTTP/1.1" 200 2355
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/css/import.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/css/skin01.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/css/bims.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/js/jquery.cookie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/js/jquery-ui.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/js/jquery.form.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/images/main/main_logo21.png HTTP/1.1" 200 6071
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/css/comm/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/css/comm/page_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/daejang/mainSaupList.do?year=2020&sgb=M HTTP/1.1" 200 23045
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/css/skin01.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/css/import.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/css/bims.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/js/jquery-ui.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/js/jquery.cookie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/js/jquery.form.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/images/popup_title.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/images/btn_type0_end.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/images/btn_type0_head.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/images/btn_type1_head.gif HTTP/1.1" 200 357
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "GET /bims/images/btn_type1_end.gif HTTP/1.1" 200 357
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:26 +0900] "POST /bims/common/deptList.do HTTP/1.1" 200 3574
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:27 +0900] "POST /bims/daejang/selectMainSaupList.do HTTP/1.1" 200 14890
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:27 +0900] "GET /bims/images/common/popup_title_bg.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:27 +0900] "GET /bims/images/common/tabbg.gif HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:27 +0900] "GET /bims/images/btn_type1_bg.gif HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:27 +0900] "GET /bims/images/common/tab_l.gif HTTP/1.1" 200 1375
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:27 +0900] "GET /bims/images/btn_type0_bg.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Jul/2020:16:16:27 +0900] "GET /bims/images/common/tab_r.gif HTTP/1.1" 200 758
